time, msckf_x, msckf_y, msckf_z, msckf_roll, msckf_pitch, msckf_yaw, opti_x, opti_y, opti_z, opti_roll, opti_pitch, opti_yaw
29.595148021000114,0.07986945766580507,0.48129421455108995,-0.015987151157306003,179.5960693342042,-0.019292862621947585,24.106368517145288,1.7632625102996826,-0.41116657853126526,0.833710253238678,-0.4364643492489778,0.09968735236079396,9.027140473720609
29.60013073099981,0.07986945766580507,0.48129421455108995,-0.015987151157306003,179.5960693342042,-0.019292862621947585,24.106368517145288,1.7632625102996826,-0.41116657853126526,0.833710253238678,-0.4364643492489778,0.09968735236079396,9.027140473720609
29.605220463000023,0.07986945766580507,0.48129421455108995,-0.015987151157306003,179.5960693342042,-0.019292862621947585,24.106368517145288,1.763455867767334,-0.41129010915756226,0.8337886929512024,-0.2589408764268269,0.2839582631691673,8.951323332166199
29.610163199,0.07986945766580507,0.48129421455108995,-0.015987151157306003,179.5960693342042,-0.019292862621947585,24.106368517145288,1.763455867767334,-0.41129010915756226,0.8337886929512024,-0.2589408764268269,0.2839582631691673,8.951323332166199
29.6151454259998,0.07986945766580507,0.48129421455108995,-0.015987151157306003,179.5960693342042,-0.019292862621947585,24.106368517145288,1.7635135650634766,-0.41132551431655884,0.833756148815155,-0.2967561430418704,0.25439006736388314,8.978216949539686
29.62017713599971,0.07986945766580507,0.48129421455108995,-0.015987151157306003,179.5960693342042,-0.019292862621947585,24.106368517145288,1.7635135650634766,-0.41132551431655884,0.833756148815155,-0.2967561430418704,0.25439006736388314,8.978216949539686
29.62515472799987,0.07986945766580507,0.48129421455108995,-0.015987151157306003,179.5960693342042,-0.019292862621947585,24.106368517145288,1.763589859008789,-0.41131651401519775,0.833707332611084,-0.3223613498882062,0.2272622930762303,9.005695229878206
29.630169225999907,0.07986945766580507,0.48129421455108995,-0.015987151157306003,179.5960693342042,-0.019292862621947585,24.106368517145288,1.763589859008789,-0.41131651401519775,0.833707332611084,-0.3223613498882062,0.2272622930762303,9.005695229878206
29.63519757899985,0.07986945766580507,0.48129421455108995,-0.015987151157306003,179.5960693342042,-0.019292862621947585,24.106368517145288,1.7636439800262451,-0.41129952669143677,0.833681583404541,-0.3299031105838364,0.21842421031054118,9.009468384702984
29.640233907000038,0.0812021239342392,0.47991992874013845,-0.016145365253011353,179.62923793609525,-0.02079363266561141,24.090884043983323,1.7636439800262451,-0.41129952669143677,0.833681583404541,-0.3299031105838364,0.21842421031054118,9.009468384702984
29.645156326999768,0.0812021239342392,0.47991992874013845,-0.016145365253011353,179.62923793609525,-0.02079363266561141,24.090884043983323,1.7637075185775757,-0.41122573614120483,0.8336504697799683,-0.32195590283250686,0.23118973868334655,9.007989589985701
29.65016142100012,0.0812021239342392,0.47991992874013845,-0.016145365253011353,179.62923793609525,-0.02079363266561141,24.090884043983323,1.7637075185775757,-0.41122573614120483,0.8336504697799683,-0.32195590283250686,0.23118973868334655,9.007989589985701
29.655133407999983,0.0812021239342392,0.47991992874013845,-0.016145365253011353,179.62923793609525,-0.02079363266561141,24.090884043983323,1.763738751411438,-0.4111484885215759,0.8336553573608398,-0.3285420334910634,0.2296032416106136,9.001770821621196
29.660176558999865,0.0812021239342392,0.47991992874013845,-0.016145365253011353,179.62923793609525,-0.02079363266561141,24.090884043983323,1.763738751411438,-0.4111484885215759,0.8336553573608398,-0.3285420334910634,0.2296032416106136,9.001770821621196
29.665158840000004,0.0812021239342392,0.47991992874013845,-0.016145365253011353,179.62923793609525,-0.02079363266561141,24.090884043983323,1.7637629508972168,-0.4110241234302521,0.8336708545684814,-0.33959135217595554,0.22606952157571628,8.997038283988118
29.67025658500006,0.0812021239342392,0.47991992874013845,-0.016145365253011353,179.62923793609525,-0.02079363266561141,24.090884043983323,1.7637629508972168,-0.4110241234302521,0.8336708545684814,-0.33959135217595554,0.22606952157571628,8.997038283988118
29.675135132999912,0.0812021239342392,0.47991992874013845,-0.016145365253011353,179.62923793609525,-0.02079363266561141,24.090884043983323,1.7637567520141602,-0.4108511507511139,0.8337051868438721,-0.36533988456975,0.20651157662212916,8.99398889359333
29.680419335999886,0.08307899829194171,0.4793985024166275,-0.016428297169715396,179.63822191069832,-0.023147841537683123,24.08446320905282,1.7637567520141602,-0.4108511507511139,0.8337051868438721,-0.36533988456975,0.20651157662212916,8.99398889359333
29.68510461599999,0.08307899829194171,0.4793985024166275,-0.016428297169715396,179.63822191069832,-0.023147841537683123,24.08446320905282,1.7637102603912354,-0.41067734360694885,0.8337201476097107,-0.4008420327625566,0.22962489069259648,9.016001182787727
29.690132092000113,0.08307899829194171,0.4793985024166275,-0.016428297169715396,179.63822191069832,-0.023147841537683123,24.08446320905282,1.7637102603912354,-0.41067734360694885,0.8337201476097107,-0.4008420327625566,0.22962489069259648,9.016001182787727
29.69516544599992,0.08307899829194171,0.4793985024166275,-0.016428297169715396,179.63822191069832,-0.023147841537683123,24.08446320905282,1.7636932134628296,-0.4105105400085449,0.8337470889091492,-0.4247475179342401,0.23793558070136134,9.002397601203167
29.70018213200001,0.08307899829194171,0.4793985024166275,-0.016428297169715396,179.63822191069832,-0.023147841537683123,24.08446320905282,1.7636932134628296,-0.4105105400085449,0.8337470889091492,-0.4247475179342401,0.23793558070136134,9.002397601203167
29.705161077999946,0.08307899829194171,0.4793985024166275,-0.016428297169715396,179.63822191069832,-0.023147841537683123,24.08446320905282,1.7636631727218628,-0.41039320826530457,0.8337545990943909,-0.4299768501363735,0.22453572908102257,9.003298953369491
29.71018401099991,0.08307899829194171,0.4793985024166275,-0.016428297169715396,179.63822191069832,-0.023147841537683123,24.08446320905282,1.7636631727218628,-0.41039320826530457,0.8337545990943909,-0.4299768501363735,0.22453572908102257,9.003298953369491
29.71514921800008,0.08307899829194171,0.4793985024166275,-0.016428297169715396,179.63822191069832,-0.023147841537683123,24.08446320905282,1.7636315822601318,-0.4102857708930969,0.8337815999984741,-0.44982216904680933,0.21179798603699324,9.002857164358371
29.72014871400006,0.08307899829194171,0.4793985024166275,-0.016428297169715396,179.63822191069832,-0.023147841537683123,24.08446320905282,1.7636315822601318,-0.4102857708930969,0.8337815999984741,-0.44982216904680933,0.21179798603699324,9.002857164358371
29.725164038999992,0.08487708340564422,0.47841176734307406,-0.01659644621181512,179.61796847176805,-0.02490719340712535,24.081482267560624,1.7635722160339355,-0.410146027803421,0.83381187915802,-0.46956982269570996,0.20755573625918716,9.002569748781076
29.73010513899999,0.08487708340564422,0.47841176734307406,-0.01659644621181512,179.61796847176805,-0.02490719340712535,24.081482267560624,1.7635722160339355,-0.410146027803421,0.83381187915802,-0.46956982269570996,0.20755573625918716,9.002569748781076
29.73514914899988,0.08487708340564422,0.47841176734307406,-0.01659644621181512,179.61796847176805,-0.02490719340712535,24.081482267560624,1.7635242938995361,-0.41006484627723694,0.833829402923584,-0.4933800159849985,0.20882887976210768,8.980283879724128
29.740206960999785,0.08487708340564422,0.47841176734307406,-0.01659644621181512,179.61796847176805,-0.02490719340712535,24.081482267560624,1.7635242938995361,-0.41006484627723694,0.833829402923584,-0.4933800159849985,0.20882887976210768,8.980283879724128
29.745173111999975,0.08487708340564422,0.47841176734307406,-0.01659644621181512,179.61796847176805,-0.02490719340712535,24.081482267560624,1.7635242938995361,-0.41006484627723694,0.833829402923584,-0.4933800159849985,0.20882887976210768,8.980283879724128
29.75016426000002,0.08487708340564422,0.47841176734307406,-0.01659644621181512,179.61796847176805,-0.02490719340712535,24.081482267560624,1.7634737491607666,-0.4099437892436981,0.833863377571106,-0.4883401071060005,0.19346764207672304,9.003324122481454
29.75514104800004,0.08487708340564422,0.47841176734307406,-0.01659644621181512,179.61796847176805,-0.02490719340712535,24.081482267560624,1.76344633102417,-0.40990522503852844,0.8338696956634521,-0.4857092934510183,0.18936730393500556,9.00625902167041
29.76017691600009,0.08487708340564422,0.47841176734307406,-0.01659644621181512,179.61796847176805,-0.02490719340712535,24.081482267560624,1.76344633102417,-0.40990522503852844,0.8338696956634521,-0.4857092934510183,0.18936730393500556,9.00625902167041
29.765146446000017,0.08487708340564422,0.47841176734307406,-0.01659644621181512,179.61796847176805,-0.02490719340712535,24.081482267560624,1.7634258270263672,-0.4098849892616272,0.8338640928268433,-0.4982546709536415,0.20458169313583618,9.004571093097102
29.770270035000067,0.08487708340564422,0.47841176734307406,-0.01659644621181512,179.61796847176805,-0.02490719340712535,24.081482267560624,1.7634258270263672,-0.4098849892616272,0.8338640928268433,-0.4982546709536415,0.20458169313583618,9.004571093097102
29.775172270999974,0.08746529735362867,0.4797553838684043,-0.017152892316248492,179.53361037939004,-0.029109096391950348,24.07402872060095,1.7634012699127197,-0.4098900258541107,0.8338639736175537,-0.4879777802292454,0.19125287642658956,9.01013388002378
29.780155872999785,0.08746529735362867,0.4797553838684043,-0.017152892316248492,179.53361037939004,-0.029109096391950348,24.07402872060095,1.7634012699127197,-0.4098900258541107,0.8338639736175537,-0.4879777802292454,0.19125287642658956,9.01013388002378
29.785149724999883,0.08746529735362867,0.4797553838684043,-0.017152892316248492,179.53361037939004,-0.029109096391950348,24.07402872060095,1.76340913772583,-0.409904807806015,0.8338731527328491,-0.48318434742214583,0.1857862022936639,9.012127113303782
29.79020377500001,0.08746529735362867,0.4797553838684043,-0.017152892316248492,179.53361037939004,-0.029109096391950348,24.07402872060095,1.76340913772583,-0.409904807806015,0.8338731527328491,-0.48318434742214583,0.1857862022936639,9.012127113303782
29.795139817999825,0.08746529735362867,0.4797553838684043,-0.017152892316248492,179.53361037939004,-0.029109096391950348,24.07402872060095,1.7633981704711914,-0.4099692106246948,0.8338620066642761,-0.48127988670176414,0.19363181632222773,9.014549857147442
29.80011782299971,0.08746529735362867,0.4797553838684043,-0.017152892316248492,179.53361037939004,-0.029109096391950348,24.07402872060095,1.7633981704711914,-0.4099692106246948,0.8338620066642761,-0.48127988670176414,0.19363181632222773,9.014549857147442
29.80515452999998,0.08746529735362867,0.4797553838684043,-0.017152892316248492,179.53361037939004,-0.029109096391950348,24.07402872060095,1.7634059190750122,-0.4100225269794464,0.8338631987571716,-0.4751002309390274,0.1860863485397568,9.018256660397842
29.810149220999847,0.08746529735362867,0.4797553838684043,-0.017152892316248492,179.53361037939004,-0.029109096391950348,24.07402872060095,1.7634059190750122,-0.4100225269794464,0.8338631987571716,-0.4751002309390274,0.1860863485397568,9.018256660397842
29.815162077999958,0.08746529735362867,0.4797553838684043,-0.017152892316248492,179.53361037939004,-0.029109096391950348,24.07402872060095,1.763416051864624,-0.41010868549346924,0.833846926689148,-0.4720092463264862,0.20352561070359143,9.004776511227458
29.82013611499997,0.08854820376630967,0.48028435681863696,-0.017069235532666514,179.51929594463252,-0.03627160360001687,24.063213667747487,1.763416051864624,-0.41010868549346924,0.833846926689148,-0.4720092463264862,0.20352561070359143,9.004776511227458
29.825145069999962,0.08854820376630967,0.48028435681863696,-0.017069235532666514,179.51929594463252,-0.03627160360001687,24.063213667747487,1.7634522914886475,-0.41023609042167664,0.8338093757629395,-0.4297590457543626,0.20205999756308776,9.021031739010112
29.830172590000075,0.08854820376630967,0.48028435681863696,-0.017069235532666514,179.51929594463252,-0.03627160360001687,24.063213667747487,1.7634522914886475,-0.41023609042167664,0.8338093757629395,-0.4297590457543626,0.20205999756308776,9.021031739010112
29.835117073999754,0.08854820376630967,0.48028435681863696,-0.017069235532666514,179.51929594463252,-0.03627160360001687,24.063213667747487,1.7634613513946533,-0.41033244132995605,0.833794891834259,-0.4233045997945057,0.1981146300292051,9.021038837225866
29.84025560400005,0.08854820376630967,0.48028435681863696,-0.017069235532666514,179.51929594463252,-0.03627160360001687,24.063213667747487,1.7634613513946533,-0.41033244132995605,0.833794891834259,-0.4233045997945057,0.1981146300292051,9.021038837225866
29.845193929999823,0.08854820376630967,0.48028435681863696,-0.017069235532666514,179.51929594463252,-0.03627160360001687,24.063213667747487,1.7634791135787964,-0.41046738624572754,0.8337668776512146,-0.39136576295613135,0.20043634132919647,9.009453941574463
29.85024321899982,0.08854820376630967,0.48028435681863696,-0.017069235532666514,179.51929594463252,-0.03627160360001687,24.063213667747487,1.7634791135787964,-0.41046738624572754,0.8337668776512146,-0.39136576295613135,0.20043634132919647,9.009453941574463
29.855116748,0.08854820376630967,0.48028435681863696,-0.017069235532666514,179.51929594463252,-0.03627160360001687,24.063213667747487,1.7634754180908203,-0.41055265069007874,0.8337468504905701,-0.36262452654508903,0.20341559077039129,8.987481685482956
29.86014178000005,0.08854820376630967,0.48028435681863696,-0.017069235532666514,179.51929594463252,-0.03627160360001687,24.063213667747487,1.7634754180908203,-0.41055265069007874,0.8337468504905701,-0.36262452654508903,0.20341559077039129,8.987481685482956
29.865136315999735,0.08854820376630967,0.48028435681863696,-0.017069235532666514,179.51929594463252,-0.03627160360001687,24.063213667747487,1.7634761333465576,-0.41064274311065674,0.8337287306785583,-0.33092447928142515,0.2099242889974289,8.976578627272152
29.870172953999827,0.08813269541462523,0.48180932313167263,-0.016915731876131712,179.51707251901004,-0.041815267787512544,24.058472742594148,1.7634761333465576,-0.41064274311065674,0.8337287306785583,-0.33092447928142515,0.2099242889974289,8.976578627272152
29.87513726999987,0.08813269541462523,0.48180932313167263,-0.016915731876131712,179.51707251901004,-0.041815267787512544,24.058472742594148,1.763429880142212,-0.4107474684715271,0.8336711525917053,-0.24393523863393332,0.17754213983740177,8.906872138666204
29.880139608999798,0.08813269541462523,0.48180932313167263,-0.016915731876131712,179.51707251901004,-0.041815267787512544,24.058472742594148,1.763429880142212,-0.4107474684715271,0.8336711525917053,-0.24393523863393332,0.17754213983740177,8.906872138666204
29.885199594999904,0.08813269541462523,0.48180932313167263,-0.016915731876131712,179.51707251901004,-0.041815267787512544,24.058472742594148,1.7634172439575195,-0.41084176301956177,0.833650529384613,-0.23119871166305364,0.17669657716821316,8.87620706465405
29.890179343,0.08813269541462523,0.48180932313167263,-0.016915731876131712,179.51707251901004,-0.041815267787512544,24.058472742594148,1.7634172439575195,-0.41084176301956177,0.833650529384613,-0.23119871166305364,0.17669657716821316,8.87620706465405
29.895148137999968,0.08813269541462523,0.48180932313167263,-0.016915731876131712,179.51707251901004,-0.041815267787512544,24.058472742594148,1.763396978378296,-0.41102540493011475,0.8335623741149902,-0.32922275335094126,0.04709013039816629,8.948205654925568
29.90016034700011,0.0899817672855246,0.48024732451823365,-0.0171276213893753,179.54961966391846,-0.043558738340421725,24.055481805139017,1.763396978378296,-0.41102540493011475,0.8335623741149902,-0.32922275335094126,0.04709013039816629,8.948205654925568
29.905151618999753,0.0899817672855246,0.48024732451823365,-0.0171276213893753,179.54961966391846,-0.043558738340421725,24.055481805139017,1.763396978378296,-0.4110856056213379,0.8335433006286621,-0.3096121039323002,0.05534247647761218,8.940064420804205
29.910178810999696,0.0899817672855246,0.48024732451823365,-0.0171276213893753,179.54961966391846,-0.043558738340421725,24.055481805139017,1.763396978378296,-0.4110856056213379,0.8335433006286621,-0.3096121039323002,0.05534247647761218,8.940064420804205
29.91512482600001,0.0899817672855246,0.48024732451823365,-0.0171276213893753,179.54961966391846,-0.043558738340421725,24.055481805139017,1.7634226083755493,-0.4111408591270447,0.833521842956543,-0.3052375747531804,0.06303510868424758,8.943202122977949
29.920135478999782,0.0899817672855246,0.48024732451823365,-0.0171276213893753,179.54961966391846,-0.043558738340421725,24.055481805139017,1.7634226083755493,-0.4111408591270447,0.833521842956543,-0.3052375747531804,0.06303510868424758,8.943202122977949
29.92512166000006,0.0899817672855246,0.48024732451823365,-0.0171276213893753,179.54961966391846,-0.043558738340421725,24.055481805139017,1.763430118560791,-0.41114282608032227,0.8335186839103699,-0.28805824108834455,0.04544358659747906,8.93703587863574
29.930162149999887,0.0899817672855246,0.48024732451823365,-0.0171276213893753,179.54961966391846,-0.043558738340421725,24.055481805139017,1.763430118560791,-0.41114282608032227,0.8335186839103699,-0.28805824108834455,0.04544358659747906,8.93703587863574
29.935149099999762,0.0899817672855246,0.48024732451823365,-0.0171276213893753,179.54961966391846,-0.043558738340421725,24.055481805139017,1.763456106185913,-0.4111303985118866,0.8335089087486267,-0.3020688284561097,0.0507678163312041,8.94503698537968
29.940236620999713,0.0899817672855246,0.48024732451823365,-0.0171276213893753,179.54961966391846,-0.043558738340421725,24.055481805139017,1.763456106185913,-0.4111303985118866,0.8335089087486267,-0.3020688284561097,0.0507678163312041,8.94503698537968
29.94517102000009,0.0899817672855246,0.48024732451823365,-0.0171276213893753,179.54961966391846,-0.043558738340421725,24.055481805139017,1.7634865045547485,-0.4111066162586212,0.8335024118423462,-0.3039946132881664,0.06174664481016497,8.953629066646199
29.95017808900002,0.0899817672855246,0.48024732451823365,-0.0171276213893753,179.54961966391846,-0.043558738340421725,24.055481805139017,1.7634865045547485,-0.4111066162586212,0.8335024118423462,-0.3039946132881664,0.06174664481016497,8.953629066646199
29.955131724999774,0.0899817672855246,0.48024732451823365,-0.0171276213893753,179.54961966391846,-0.043558738340421725,24.055481805139017,1.7635400295257568,-0.41104987263679504,0.8334797620773315,-0.30029672434781896,0.06305077275761127,8.96075991809053
29.960132389000137,0.09031767759937159,0.4802090834581932,-0.016944171629858597,179.54052175262106,-0.04770162816597733,24.04318072103951,1.7635400295257568,-0.41104987263679504,0.8334797620773315,-0.30029672434781896,0.06305077275761127,8.96075991809053
29.96516173000009,0.09031767759937159,0.4802090834581932,-0.016944171629858597,179.54052175262106,-0.04770162816597733,24.04318072103951,1.7635962963104248,-0.410958856344223,0.8334758281707764,-0.30226216808348616,0.05709633360615616,8.963485880260757
29.97021877999987,0.09031767759937159,0.4802090834581932,-0.016944171629858597,179.54052175262106,-0.04770162816597733,24.04318072103951,1.7635962963104248,-0.410958856344223,0.8334758281707764,-0.30226216808348616,0.05709633360615616,8.963485880260757
29.97520454200003,0.09031767759937159,0.4802090834581932,-0.016944171629858597,179.54052175262106,-0.04770162816597733,24.04318072103951,1.7636234760284424,-0.4108903408050537,0.8334729075431824,-0.32265348564121027,0.060226439433436384,8.97247446355158
29.980173272999764,0.09031767759937159,0.4802090834581932,-0.016944171629858597,179.54052175262106,-0.04770162816597733,24.04318072103951,1.7636234760284424,-0.4108903408050537,0.8334729075431824,-0.32265348564121027,0.060226439433436384,8.97247446355158
29.98515951799982,0.09031767759937159,0.4802090834581932,-0.016944171629858597,179.54052175262106,-0.04770162816597733,24.04318072103951,1.763627529144287,-0.41079768538475037,0.8334639072418213,-0.3357944681294382,0.06134753300139088,8.975926689333509
29.99012405199983,0.09031767759937159,0.4802090834581932,-0.016944171629858597,179.54052175262106,-0.04770162816597733,24.04318072103951,1.763627529144287,-0.41079768538475037,0.8334639072418213,-0.3357944681294382,0.06134753300139088,8.975926689333509
29.995129684999938,0.09031767759937159,0.4802090834581932,-0.016944171629858597,179.54052175262106,-0.04770162816597733,24.04318072103951,1.7636735439300537,-0.4106910824775696,0.8334792852401733,-0.3368634573951371,0.04145401671131749,8.97560602981683
30.00040987400007,0.09219547907575604,0.4787629121519144,-0.017135928012584553,179.56001545899903,-0.049468118665368134,24.040141829800167,1.7636735439300537,-0.4106910824775696,0.8334792852401733,-0.3368634573951371,0.04145401671131749,8.97560602981683
30.005172611000035,0.09219547907575604,0.4787629121519144,-0.017135928012584553,179.56001545899903,-0.049468118665368134,24.040141829800167,1.7636725902557373,-0.4106605052947998,0.8334892988204956,-0.337238451788152,0.047176291353427546,8.979496945376136
30.010177628999827,0.09219547907575604,0.4787629121519144,-0.017135928012584553,179.56001545899903,-0.049468118665368134,24.040141829800167,1.763656735420227,-0.41062384843826294,0.8334710001945496,-0.34101304763634505,0.08285688344952215,8.99472000589289
30.0151476179999,0.09219547907575604,0.4787629121519144,-0.017135928012584553,179.56001545899903,-0.049468118665368134,24.040141829800167,1.7636661529541016,-0.410569965839386,0.8334725499153137,-0.3510292652194967,0.08994330747091096,8.98634957258989
30.020135585999924,0.09219547907575604,0.4787629121519144,-0.017135928012584553,179.56001545899903,-0.049468118665368134,24.040141829800167,1.7636661529541016,-0.410569965839386,0.8334725499153137,-0.3510292652194967,0.08994330747091096,8.98634957258989
30.02788616099997,0.09219547907575604,0.4787629121519144,-0.017135928012584553,179.56001545899903,-0.049468118665368134,24.040141829800167,1.7635807991027832,-0.41046756505966187,0.8334024548530579,-0.3606343108692124,0.028197742465904906,8.994040183235214
30.03016819300001,0.09219547907575604,0.4787629121519144,-0.017135928012584553,179.56001545899903,-0.049468118665368134,24.040141829800167,1.7635807991027832,-0.41046756505966187,0.8334024548530579,-0.3606343108692124,0.028197742465904906,8.994040183235214
30.03514512599986,0.09219547907575604,0.4787629121519144,-0.017135928012584553,179.56001545899903,-0.049468118665368134,24.040141829800167,1.7635589838027954,-0.41043516993522644,0.8334056735038757,-0.37062964032332235,0.02031937066149966,8.998084112052958
30.04070463800008,0.09219547907575604,0.4787629121519144,-0.017135928012584553,179.56001545899903,-0.049468118665368134,24.040141829800167,1.7635589838027954,-0.41043516993522644,0.8334056735038757,-0.37062964032332235,0.02031937066149966,8.998084112052958
30.045214976999887,0.09402198558872599,0.4790053761797569,-0.0173417450111047,179.5464674759021,-0.05595957796562313,24.03125711568627,1.7635303735733032,-0.41040515899658203,0.8334301710128784,-0.37620838563167525,0.02918501894248747,9.000009729456231
30.050203292999868,0.09402198558872599,0.4790053761797569,-0.0173417450111047,179.5464674759021,-0.05595957796562313,24.03125711568627,1.7635303735733032,-0.41040515899658203,0.8334301710128784,-0.37620838563167525,0.02918501894248747,9.000009729456231
30.059852330000012,0.09402198558872599,0.4790053761797569,-0.0173417450111047,179.5464674759021,-0.05595957796562313,24.03125711568627,1.7634984254837036,-0.4103982150554657,0.8334459066390991,-0.37076103152427686,0.02222064693069819,8.996089250145323
30.060109595000085,0.09402198558872599,0.4790053761797569,-0.0173417450111047,179.5464674759021,-0.05595957796562313,24.03125711568627,1.7634984254837036,-0.4103982150554657,0.8334459066390991,-0.37076103152427686,0.02222064693069819,8.996089250145323
30.065106056999866,0.09402198558872599,0.4790053761797569,-0.0173417450111047,179.5464674759021,-0.05595957796562313,24.03125711568627,1.763461709022522,-0.41039764881134033,0.8334531784057617,-0.38408016496546776,0.01537689443160274,8.990966127413628
30.070143232999726,0.09402198558872599,0.4790053761797569,-0.0173417450111047,179.5464674759021,-0.05595957796562313,24.03125711568627,1.763461709022522,-0.41039764881134033,0.8334531784057617,-0.38408016496546776,0.01537689443160274,8.990966127413628
30.075149622000026,0.09402198558872599,0.4790053761797569,-0.0173417450111047,179.5464674759021,-0.05595957796562313,24.03125711568627,1.763461709022522,-0.41039764881134033,0.8334531784057617,-0.38408016496546776,0.01537689443160274,8.990966127413628
30.080143977999796,0.09402198558872599,0.4790053761797569,-0.0173417450111047,179.5464674759021,-0.05595957796562313,24.03125711568627,1.7633990049362183,-0.41040635108947754,0.8334708213806152,-0.38109223164438705,-0.0010457343438660639,8.99460633093359
30.08512252499986,0.09402198558872599,0.4790053761797569,-0.0173417450111047,179.5464674759021,-0.05595957796562313,24.03125711568627,1.7633702754974365,-0.41043683886528015,0.8334933519363403,-0.3858966338637034,-0.0003455227073332569,8.985725423795762
30.090110399999958,0.09402198558872599,0.4790053761797569,-0.0173417450111047,179.5464674759021,-0.05595957796562313,24.03125711568627,1.7633702754974365,-0.41043683886528015,0.8334933519363403,-0.3858966338637034,-0.0003455227073332569,8.985725423795762
30.095111750999877,0.09491952437669153,0.48044495691130684,-0.017739969507909764,179.52694524153827,-0.06368086022427465,24.02540381618979,1.7633235454559326,-0.41048893332481384,0.8335093855857849,-0.3818461214267622,0.006519710280670898,8.988839673504064
30.100142240999958,0.09491952437669153,0.48044495691130684,-0.017739969507909764,179.52694524153827,-0.06368086022427465,24.02540381618979,1.7633235454559326,-0.41048893332481384,0.8335093855857849,-0.3818461214267622,0.006519710280670898,8.988839673504064
30.105185186999734,0.09491952437669153,0.48044495691130684,-0.017739969507909764,179.52694524153827,-0.06368086022427465,24.02540381618979,1.7633039951324463,-0.41051316261291504,0.8335158824920654,-0.38365457805868103,0.0121371613008017,8.99487130931251
30.110131033000016,0.09491952437669153,0.48044495691130684,-0.017739969507909764,179.52694524153827,-0.06368086022427465,24.02540381618979,1.7632842063903809,-0.41053202748298645,0.8335201740264893,-0.3869227078975486,0.016037023269411584,8.990114891555624
30.11525213899995,0.09491952437669153,0.48044495691130684,-0.017739969507909764,179.52694524153827,-0.06368086022427465,24.02540381618979,1.763230562210083,-0.4105779230594635,0.8335204124450684,-0.3861644655668033,-0.008191279687911886,8.990255374946935
30.12005867300013,0.09491952437669153,0.48044495691130684,-0.017739969507909764,179.52694524153827,-0.06368086022427465,24.02540381618979,1.763230562210083,-0.4105779230594635,0.8335204124450684,-0.3861644655668033,-0.008191279687911886,8.990255374946935
30.1251163070001,0.09491952437669153,0.48044495691130684,-0.017739969507909764,179.52694524153827,-0.06368086022427465,24.02540381618979,1.7631809711456299,-0.41067323088645935,0.8335350751876831,-0.36423944577898415,0.006438872674943549,9.00125288249636
30.130125551999754,0.09491952437669153,0.48044495691130684,-0.017739969507909764,179.52694524153827,-0.06368086022427465,24.02540381618979,1.7631809711456299,-0.41067323088645935,0.8335350751876831,-0.36423944577898415,0.006438872674943549,9.00125288249636
30.135175933000028,0.09491952437669153,0.48044495691130684,-0.017739969507909764,179.52694524153827,-0.06368086022427465,24.02540381618979,1.7631375789642334,-0.4107407033443451,0.8335325717926025,-0.3560078483168326,0.004790951824876375,8.97760871920182
30.14015901899984,0.09491952437669153,0.48044495691130684,-0.017739969507909764,179.52694524153827,-0.06368086022427465,24.02540381618979,1.7631375789642334,-0.4107407033443451,0.8335325717926025,-0.3560078483168326,0.004790951824876375,8.97760871920182
30.145111341999836,0.09491952437669153,0.48044495691130684,-0.017739969507909764,179.52694524153827,-0.06368086022427465,24.02540381618979,1.7630410194396973,-0.41085830330848694,0.8335527777671814,-0.34992749201863665,0.012559308034345353,8.975251192323539
30.1502250489998,0.09321916697041578,0.48154722571677444,-0.01739681905446097,179.5112139787355,-0.07096226359038574,24.018761384180397,1.7630410194396973,-0.41085830330848694,0.8335527777671814,-0.34992749201863665,0.012559308034345353,8.975251192323539
30.15507973600006,0.09321916697041578,0.48154722571677444,-0.01739681905446097,179.5112139787355,-0.07096226359038574,24.018761384180397,1.7629833221435547,-0.41093751788139343,0.8335878849029541,-0.34721228336132487,-0.031236876755214776,8.933739909884771
30.160132505000092,0.09321916697041578,0.48154722571677444,-0.01739681905446097,179.5112139787355,-0.07096226359038574,24.018761384180397,1.7629833221435547,-0.41093751788139343,0.8335878849029541,-0.34721228336132487,-0.031236876755214776,8.933739909884771
30.16514970499975,0.09321916697041578,0.48154722571677444,-0.01739681905446097,179.5112139787355,-0.07096226359038574,24.018761384180397,1.7628753185272217,-0.41110047698020935,0.8336296081542969,-0.3256498215299565,-0.03625311701503992,8.91620028858
30.1701561509999,0.09321916697041578,0.48154722571677444,-0.01739681905446097,179.5112139787355,-0.07096226359038574,24.018761384180397,1.7628753185272217,-0.41110047698020935,0.8336296081542969,-0.3256498215299565,-0.03625311701503992,8.91620028858
30.17511555200008,0.09321916697041578,0.48154722571677444,-0.01739681905446097,179.5112139787355,-0.07096226359038574,24.018761384180397,1.762848138809204,-0.4111979901790619,0.8337812423706055,-0.2006332758112063,0.1660266055127289,8.779299591004154
30.180117831999723,0.09321916697041578,0.48154722571677444,-0.01739681905446097,179.5112139787355,-0.07096226359038574,24.018761384180397,1.762848138809204,-0.4111979901790619,0.8337812423706055,-0.2006332758112063,0.1660266055127289,8.779299591004154
30.185128217000056,0.09321916697041578,0.48154722571677444,-0.01739681905446097,179.5112139787355,-0.07096226359038574,24.018761384180397,1.7627242803573608,-0.411319375038147,0.8338117003440857,-0.23006187559775654,-0.008041227314282567,8.823466980215358
